,0
31019,0.46411871910095215
31020,0.4836520850658417
31021,0.4504386782646179
31022,0.45265090465545654
31023,0.4388359785079956
31024,0.46406352519989014
31025,0.4282664656639099
31026,0.4660496711730957
31027,0.4732905328273773
31028,0.4624382555484772
31029,0.44285130500793457
31030,0.42097046971321106
31031,0.46614140272140503
31032,0.4707493185997009
31033,0.44729968905448914
31034,0.4681202471256256
31035,0.4380449950695038
31036,0.453515887260437
31037,0.43973636627197266
31038,0.4492453634738922
31039,0.4679313004016876
31040,0.4314977526664734
31041,0.4336473047733307
31042,0.4333261251449585
31043,0.4738386273384094
31044,0.4351441562175751
31045,0.43757158517837524
31046,0.4773825407028198
31047,0.4762416481971741
31048,0.43976089358329773
31049,0.44795554876327515
31050,0.45789316296577454
31051,0.43468165397644043
31052,0.4762364625930786
31053,0.45592063665390015
31054,0.44201749563217163
31055,0.4396026134490967
31056,0.44600674510002136
31057,0.4392971694469452
31058,0.4503432810306549
31059,0.46929076313972473
31060,0.4523411989212036
31061,0.46386095881462097
31062,0.4417586922645569
31063,0.4588523209095001
31064,0.4624333381652832
31065,0.42956188321113586
31066,0.43725016713142395
31067,0.4515293538570404
31068,0.4392380714416504
31069,0.4525870084762573
31070,0.475777804851532
31071,0.42407339811325073
31072,0.4628365933895111
31073,0.44602546095848083
31074,0.44903409481048584
31075,0.46535342931747437
31076,0.45140719413757324
31077,0.45713120698928833
31078,0.4196515679359436
31079,0.458249032497406
31080,0.47058242559432983
31081,0.48499178886413574
31082,0.454510360956192
31083,0.45009472966194153
31084,0.3928542137145996
31085,0.4724562466144562
31086,0.47420111298561096
31087,0.44811561703681946
31088,0.39845046401023865
31089,0.4686054289340973
31090,0.4266760051250458
31091,0.4695327877998352
31092,0.47904419898986816
31093,0.43894731998443604
31094,0.47634732723236084
31095,0.443930983543396
31096,0.4584680497646332
31097,0.4421407878398895
31098,0.44109487533569336
31099,0.4444393217563629
31100,0.43029746413230896
31101,0.4507574141025543
31102,0.49327656626701355
31103,0.44549545645713806
31104,0.45102760195732117
31105,0.4368131160736084
31106,0.45632490515708923
31107,0.4438340961933136
31108,0.5343819856643677
31109,0.45676180720329285
31110,0.4527606964111328
31111,0.4652615487575531
31112,0.4456055462360382
31113,0.46634405851364136
31114,0.46120089292526245
31115,0.49673885107040405
31116,0.43826156854629517
31117,0.45479443669319153
31118,0.4221017062664032
31119,0.4618215560913086
31120,0.432873010635376
31121,0.4506860077381134
31122,0.5019596219062805
31123,0.46763095259666443
31124,0.4202866852283478
31125,0.4507227838039398
31126,0.4494437575340271
31127,0.4410340189933777
31128,0.46361687779426575
31129,0.4977344870567322
31130,0.44086122512817383
31131,0.47642260789871216
31132,0.4541003108024597
31133,0.44112738966941833
31134,0.467675119638443
31135,0.4630686938762665
31136,0.4472397565841675
31137,0.48984435200691223
31138,0.46734753251075745
31139,0.46587973833084106
31140,0.4543926417827606
31141,0.4460463523864746
31142,0.45208483934402466
31143,0.5595782995223999
31144,0.6499364972114563
31145,0.5565828084945679
31146,0.5614923238754272
31147,0.5342707633972168
31148,0.5174363851547241
31149,0.5540094375610352
31150,0.5224156975746155
31151,0.6037132143974304
31152,0.6018528342247009
31153,0.5119553208351135
31154,0.5344358682632446
31155,0.6096891760826111
31156,0.5372989773750305
31157,0.5853897929191589
31158,0.5241739749908447
31159,0.5208348631858826
31160,0.5836002230644226
31161,0.4984078109264374
31162,0.4828956425189972
31163,0.6006525754928589
31164,0.6078004837036133
31165,0.609483540058136
31166,0.5385309457778931
31167,0.5241419672966003
31168,0.5213435292243958
31169,0.6311830282211304
31170,0.6034126877784729
31171,0.5482252836227417
31172,0.5317232608795166
31173,0.5838854312896729
31174,0.5269834399223328
31175,0.4983908534049988
31176,0.5130137801170349
31177,0.4723837673664093
31178,0.5868463516235352
31179,0.5338437557220459
31180,0.604924201965332
31181,0.5471054911613464
31182,0.5474627017974854
31183,0.5517775416374207
31184,0.5988812446594238
31185,0.5223351120948792
31186,0.547584056854248
31187,0.4966181218624115
31188,0.5459633469581604
31189,0.5408105850219727
31190,0.5570028424263
31191,0.6035805940628052
31192,0.5402780175209045
31193,0.5994819402694702
31194,0.5371720790863037
31195,0.5388185977935791
31196,0.5946544408798218
31197,0.5469881296157837
31198,0.5922163128852844
31199,0.6066726446151733
31200,0.5466955304145813
31201,0.5273727178573608
31202,0.6214170455932617
31203,0.5449258685112
31204,0.5158788561820984
31205,0.4862193465232849
31206,0.561172366142273
31207,0.613791286945343
31208,0.5291776657104492
31209,0.5274120569229126
31210,0.589277982711792
31211,0.5195581912994385
31212,0.5305413007736206
31213,0.573594868183136
31214,0.5717723965644836
31215,0.5471386909484863
31216,0.5876877307891846
31217,0.6034334301948547
31218,0.6529895663261414
31219,0.5685915946960449
31220,0.5338386297225952
31221,0.5985801219940186
31222,0.4347829818725586
31223,0.45822978019714355
31224,0.49385714530944824
31225,0.45200207829475403
31226,0.4488726854324341
31227,0.45408597588539124
31228,0.4544168710708618
31229,0.4713302254676819
31230,0.43771666288375854
31231,0.4479104280471802
31232,0.45739156007766724
31233,0.4543481469154358
31234,0.4658428430557251
31235,0.48922693729400635
31236,0.4596997797489166
31237,0.4458247423171997
31238,0.5062116384506226
31239,0.5402252078056335
31240,0.49473851919174194
31241,0.4483306109905243
31242,0.5278948545455933
31243,0.4778876304626465
31244,0.4462597072124481
31245,0.4554010331630707
31246,0.463652104139328
31247,0.47298699617385864
31248,0.45739519596099854
31249,0.42060041427612305
31250,0.4676269292831421
31251,0.43968796730041504
31252,0.4516317546367645
31253,0.4281541407108307
31254,0.479180246591568
31255,0.45407238602638245
31256,0.42975914478302
31257,0.4486984610557556
31258,0.44910621643066406
31259,0.4642322361469269
31260,0.42672765254974365
31261,0.4300999641418457
31262,0.4594928026199341
31263,0.4276677966117859
31264,0.443025678396225
31265,0.44821417331695557
31266,0.44376063346862793
31267,0.4533277153968811
31268,0.43411949276924133
31269,0.45820194482803345
31270,0.4920895993709564
31271,0.4417424499988556
31272,0.5135107040405273
31273,0.45551353693008423
31274,0.4506910443305969
31275,0.4711720645427704
31276,0.4491870701313019
31277,0.4912320077419281
31278,0.4887247383594513
31279,0.4334529638290405
31280,0.477821409702301
31281,0.43845096230506897
31282,0.4485682249069214
31283,0.4416927695274353
31284,0.46131229400634766
31285,0.45542946457862854
31286,0.4805135726928711
31287,0.4678356647491455
31288,0.4418533444404602
31289,0.47821301221847534
31290,0.4864175319671631
31291,0.4745079576969147
31292,0.4275401532649994
31293,0.43112918734550476
31294,0.44383004307746887
31295,0.45679932832717896
31296,0.4520142078399658
31297,0.4446205496788025
31298,0.5196457505226135
31299,0.47959622740745544
31300,0.4692683815956116
31301,0.4553164839744568
31302,0.46039631962776184
31303,0.4653799831867218
31304,0.46728527545928955
31305,0.44338977336883545
31306,0.46815159916877747
31307,0.46560531854629517
31308,0.4463840425014496
31309,0.5085466504096985
31310,0.4339362680912018
31311,0.44831421971321106
31312,0.45193198323249817
31313,0.4723894000053406
31314,0.45214182138442993
31315,0.46625271439552307
31316,0.4449877440929413
31317,0.44573742151260376
31318,0.4384320378303528
31319,0.500326931476593
31320,0.4510045647621155
31321,0.46417027711868286
31322,0.4514416754245758
31323,0.4464462101459503
31324,0.47271737456321716
31325,0.44767701625823975
31326,0.4768785238265991
31327,0.4808402359485626
31328,0.49706754088401794
31329,0.4553548991680145
31330,0.4754495918750763
31331,0.47353750467300415
31332,0.4793788194656372
31333,0.4371006190776825
31334,0.4926663339138031
31335,0.4489746391773224
31336,0.506992757320404
31337,0.43998509645462036
31338,0.4605627954006195
31339,0.44883063435554504
31340,0.4212524890899658
31341,0.46743473410606384
31342,0.4703971743583679
31343,0.45871347188949585
31344,0.4599772095680237
31345,0.45475298166275024
31346,0.48067790269851685
31347,0.45378756523132324
31348,0.435403972864151
31349,0.4480055272579193
31350,0.44873541593551636
31351,0.46823886036872864
31352,0.47600188851356506
31353,0.4239082336425781
31354,0.42250895500183105
31355,0.5222366452217102
31356,0.45654773712158203
31357,0.5011383891105652
31358,0.44246727228164673
31359,0.47224026918411255
31360,0.4254419803619385
31361,0.4317237436771393
31362,0.46320003271102905
31363,0.43044930696487427
31364,0.5017023682594299
31365,0.47170552611351013
31366,0.4687778949737549
31367,0.48278874158859253
31368,0.4656071662902832
31369,0.4416995644569397
31370,0.4568830132484436
31371,0.47273504734039307
31372,0.4646303951740265
31373,0.45075857639312744
31374,0.4585684835910797
31375,0.4335058033466339
31376,0.46541333198547363
31377,0.4349465072154999
31378,0.4433472156524658
31379,0.4816289246082306
31380,0.45860427618026733
31381,0.45226508378982544
31382,0.46624669432640076
31383,0.4658840596675873
31384,0.4565156400203705
31385,0.45922067761421204
31386,0.4388464689254761
31387,0.45543569326400757
31388,0.47281935811042786
31389,0.45751115679740906
31390,0.48487627506256104
31391,0.42550477385520935
31392,0.4911947250366211
31393,0.44060370326042175
31394,0.42558979988098145
31395,0.4615662395954132
31396,0.4477960467338562
31397,0.4567599892616272
31398,0.4379231035709381
31399,0.43669241666793823
31400,0.4482906758785248
31401,0.4590754210948944
31402,0.4649563133716583
31403,0.4988318681716919
31404,0.42368727922439575
31405,0.48590773344039917
31406,0.5030404329299927
31407,0.44970065355300903
31408,0.43184152245521545
31409,0.4441569745540619
31410,0.47098836302757263
31411,0.4663093090057373
31412,0.441652774810791
31413,0.43874868750572205
31414,0.4629937708377838
31415,0.4604478180408478
31416,0.49987658858299255
31417,0.49007055163383484
31418,0.45704084634780884
31419,0.46601027250289917
31420,0.46150603890419006
31421,0.48647835850715637
31422,0.4517388641834259
31423,0.44727638363838196
31424,0.4578441083431244
31425,0.4596046209335327
31426,0.47749122977256775
31427,0.4579768478870392
31428,0.45646196603775024
31429,0.46323326230049133
31430,0.46750080585479736
31431,0.40695488452911377
31432,0.46716973185539246
31433,0.4506673216819763
31434,0.48851922154426575
31435,0.47181573510169983
31436,0.4588962197303772
31437,0.46936166286468506
31438,0.4839596450328827
31439,0.4624200761318207
31440,0.4364120662212372
31441,0.4643165171146393
31442,0.4368237555027008
31443,0.4354478120803833
31444,0.4681985676288605
31445,0.4482269287109375
31446,0.44797271490097046
31447,0.4463393986225128
31448,0.460593044757843
31449,0.45078492164611816
31450,0.44178447127342224
31451,0.442680686712265
31452,0.45850682258605957
31453,0.46696481108665466
31454,0.44696828722953796
31455,0.4294712543487549
31456,0.4717295467853546
31457,0.43544891476631165
31458,0.46255311369895935
31459,0.47747036814689636
31460,0.4406467378139496
31461,0.4389529526233673
31462,0.47040265798568726
31463,0.5185957551002502
31464,0.4652814567089081
31465,0.4491644501686096
31466,0.474170446395874
31467,0.4853437840938568
31468,0.45947951078414917
31469,0.4509621262550354
31470,0.4809008240699768
31471,0.44381144642829895
31472,0.45209839940071106
31473,0.45874613523483276
31474,0.4327932298183441
31475,0.4594738185405731
31476,0.4832777678966522
31477,0.45913633704185486
31478,0.44323140382766724
31479,0.48790639638900757
31480,0.46426019072532654
31481,0.4648142158985138
31482,0.4349047541618347
31483,0.47341907024383545
31484,0.46286484599113464
31485,0.43150582909584045
31486,0.44004878401756287
31487,0.42782968282699585
31488,0.44541701674461365
31489,0.47588911652565
31490,0.4612119495868683
31491,0.49601149559020996
31492,0.4474073052406311
31493,0.4549124836921692
31494,0.4642321467399597
31495,0.44766318798065186
31496,0.44025567173957825
31497,0.47007590532302856
31498,0.4604239761829376
31499,0.4547646641731262
31500,0.5453917980194092
31501,0.554167628288269
31502,0.6051725745201111
31503,0.6204318404197693
31504,0.513937771320343
31505,0.6050172448158264
31506,0.5195133090019226
31507,0.5401204824447632
31508,0.6075320243835449
31509,0.5637023448944092
31510,0.5459495782852173
31511,0.6198555827140808
31512,0.5122919082641602
31513,0.6422863006591797
31514,0.5500929951667786
31515,0.5960150361061096
31516,0.5627518892288208
31517,0.566989541053772
31518,0.5978403091430664
31519,0.5371928215026855
31520,0.5502231121063232
31521,0.5244631171226501
31522,0.5833660364151001
31523,0.604561448097229
31524,0.6087302565574646
31525,0.5756359696388245
31526,0.545929491519928
31527,0.5291918516159058
31528,0.6262964010238647
31529,0.5499070882797241
31530,0.4756273329257965
31531,0.5260019302368164
31532,0.6210507154464722
31533,0.6008986830711365
31534,0.521523654460907
31535,0.5356931090354919
31536,0.5533064603805542
31537,0.4967447519302368
31538,0.5466302037239075
31539,0.5393040180206299
31540,0.5456469655036926
31541,0.6539849042892456
31542,0.541786253452301
31543,0.5843310952186584
31544,0.5325513482093811
31545,0.5637118220329285
31546,0.5384382009506226
31547,0.5004020929336548
31548,0.5731804966926575
31549,0.5456759929656982
31550,0.5320818424224854
31551,0.5301277041435242
31552,0.5580785274505615
31553,0.5455757975578308
31554,0.5505082607269287
31555,0.5304638743400574
31556,0.525739848613739
31557,0.6293593049049377
31558,0.5424807071685791
31559,0.578133225440979
31560,0.5321909785270691
31561,0.592646598815918
31562,0.5220133066177368
31563,0.6630712151527405
31564,0.5489466190338135
31565,0.55814528465271
31566,0.5408774018287659
31567,0.6143890619277954
31568,0.6062177419662476
31569,0.5393056869506836
31570,0.540324330329895
31571,0.6100466251373291
31572,0.4893389344215393
31573,0.5123526453971863
31574,0.49796849489212036
31575,0.6218810081481934
31576,0.5374500751495361
31577,0.4509323537349701
31578,0.46354469656944275
31579,0.46386608481407166
31580,0.49364227056503296
31581,0.43839025497436523
31582,0.4392610490322113
31583,0.4395584762096405
31584,0.47702860832214355
31585,0.4870436489582062
31586,0.5003981590270996
31587,0.4485239088535309
31588,0.4421924352645874
31589,0.4665593206882477
31590,0.4671594798564911
31591,0.49374598264694214
31592,0.4470054507255554
31593,0.5039504766464233
31594,0.47393521666526794
31595,0.4665619134902954
31596,0.4435860514640808
31597,0.43712955713272095
31598,0.4635199010372162
31599,0.4660041630268097
31600,0.4552517533302307
31601,0.4390279948711395
31602,0.44568678736686707
31603,0.46271517872810364
31604,0.47397929430007935
31605,0.48067545890808105
31606,0.4802582263946533
31607,0.4659457802772522
31608,0.47923335433006287
31609,0.4770083725452423
31610,0.44889986515045166
31611,0.4512687027454376
31612,0.46079394221305847
31613,0.4498485326766968
31614,0.45691946148872375
31615,0.46983441710472107
31616,0.4533767104148865
31617,0.4332657754421234
31618,0.46215078234672546
31619,0.45028963685035706
31620,0.44366011023521423
31621,0.4480988085269928
31622,0.4919837415218353
31623,0.45221376419067383
31624,0.4399820566177368
31625,0.4390469789505005
31626,0.4670218527317047
31627,0.4520765542984009
31628,0.4660005271434784
31629,0.4709036648273468
31630,0.4827563464641571
