,0
133321,0.506712742126401
133322,0.46308921687278193
133323,0.3370827166449411
133324,0.28921487314628747
133325,0.2862329397254722
133326,0.349912788281983
133327,0.35709194474839767
133328,0.5337180838017664
133329,0.40352216800645324
133330,0.2810843589049307
133331,0.3761991335112509
133332,0.5929595229415021
133333,0.35956070493656916
133334,0.4882738719614388
133335,0.3960741318231263
133336,0.4491695355790561
133337,0.3215076293692581
133338,0.46939660477452444
133339,0.31627979076821056
133340,0.31989159370324494
133341,0.3274246936040419
133342,0.33736193699373024
133343,0.37568487526563077
133344,0.29306742321389917
133345,0.34594023323586626
133346,0.3965243556650234
133347,0.41742593251934274
133348,0.4139134383078954
133349,0.4528337309306014
133350,0.3189300151790473
133351,0.37646060775643364
133352,0.46400002177224375
133353,0.32550682119989977
133354,0.27751056664895535
133355,0.3451001549955172
133356,0.4887181975819877
133357,0.3622371453655128
133358,0.32769396471985923
133359,0.36555991541590677
133360,0.3206821772810647
133361,0.34143947572429834
133362,0.3789917329506076
133363,0.3106083145418662
133364,0.43032704516283665
133365,0.35153669938720744
133366,0.42305794746709763
133367,0.37725916911422186
133368,0.3929321444163803
133369,0.35184642941115823
133370,0.3225497268090435
133371,0.3079809318122439
133372,0.4569930522743669
133373,0.3582116688009362
133374,0.47004219358177296
133375,0.4393531386208422
133376,0.4456681867696729
133377,0.3237141046652965
133378,0.3382370230627354
133379,0.3220455617823337
133380,0.34194300275699535
133381,0.4591080521341086
133382,0.3268059569614772
133383,0.34830786402726444
133384,0.3584135545612249
133385,0.4898876710751216
133386,0.3301310828566714
133387,0.3666014319023953
133388,0.3961701000788988
133389,0.457295476200576
133390,0.33933346033391165
133391,0.30240789449213956
133392,0.3146083418624479
133393,0.36745010643962855
133394,0.34278583644754934
133395,0.3483630759569704
133396,0.4357061888513341
133397,0.42441004775008345
133398,0.37962820861837343
133399,0.2918765896242525
133400,0.40963766489335685
133401,0.3736426047387036
133402,0.4133947675624056
133403,0.3095295931950119
133404,0.3082659323104303
133405,0.4330785410652591
133406,0.475132602257013
133407,0.31264408944951827
133408,0.32046178837498884
133409,0.3845599227063031
133410,0.3750078111028366
133411,0.38582262491582553
133412,0.3536706469988073
133413,0.32704075014420764
133414,0.31370409031961294
133415,0.31781561742383474
133416,0.3492700172590306
133417,0.3127503837225253
133418,0.48624981293486647
133419,0.3435896776113891
133420,0.36576119063894763
133421,0.31386140353654357
133422,0.49128830785898175
133423,0.30850055901326917
133424,0.3417572188586764
133425,0.4757535055886794
133426,0.3170274510231531
133427,0.32278705520318146
133428,0.29951647083246385
133429,0.3778124119306372
133430,0.3680228036277867
133431,0.45900211152004183
133432,0.3593080391090239
133433,0.40280470113527755
133434,0.39532693983215245
133435,0.3804796520503457
133436,0.36846634071682305
133437,0.30399989086119317
133438,0.3790815864573779
133439,0.4151003596961173
133440,0.339455182660298
133441,0.3355187914547288
133442,0.33297426713022726
133443,0.27657675237566226
133444,0.2990245644040298
133445,0.28799111470529803
133446,0.34157515600644667
133447,0.3057203764785221
133448,0.31111509453549385
133449,0.2985472528865963
133450,0.4072120457822909
133451,0.3174059867537451
133452,0.329351117461611
133453,0.3229727594994404
133454,0.3546599155441553
133455,0.4219383012536864
133456,0.405802405302744
133457,0.3478804890994487
133458,0.3100829445132093
133459,0.2903476757111922
133460,0.4009507321204276
133461,0.29654573738110995
133462,0.36711108019885436
133463,0.45943117887332297
133464,0.33951580118293107
133465,0.3057070996726357
133466,0.3836520861347852
133467,0.3181407285207092
133468,0.32827578812137054
133469,0.37127414574380124
133470,0.31387632278661676
133471,0.35507814123243037
133472,0.3265024702174846
133473,0.318345088387943
133474,0.35908291968530276
133475,0.34213979141110584
133476,0.47306036383282163
133477,0.3106820788584752
133478,0.4371188418447472
133479,0.47339973346305586
133480,0.445791172988615
133481,0.44457435868011835
133482,0.43375024070665236
133483,0.402843871360175
133484,0.3612590239975204
133485,0.44330861622171386
133486,0.3079201797107055
133487,0.4295645233084938
133488,0.332744722773865
133489,0.3109676526967873
133490,0.4211898968236171
133491,0.3678030502780198
133492,0.4487883145971295
133493,0.46207615825654796
133494,0.2969804080667889
133495,0.27299003821120316
133496,0.4539420860385374
133497,0.49251503507838096
133498,0.38374348271267167
133499,0.3486622670957156
133500,0.37588466171872126
133501,0.3755426507150321
133502,0.3803692066234139
133503,0.3885858521025293
133504,0.46310319269680283
133505,0.34283417448527315
133506,0.3722896080711569
133507,0.293578557742716
133508,0.3318228107640499
133509,0.38641889326744133
133510,0.44717384596093673
133511,0.32959139943713783
133512,0.2992176636388761
133513,0.3584720435941356
133514,0.32894938387983275
133515,0.32056331129258625
133516,0.29392980245683836
133517,0.3869039472554184
133518,0.30079785144103705
133519,0.31623058823626127
133520,0.4720031175499821
133521,0.30313766295544226
133522,0.3532374496811188
133523,0.3066038620670982
133524,0.37644279375306894
133525,0.3932328560936982
133526,0.3732435793143183
133527,0.3650569436032552
133528,0.41080953639484497
133529,0.3223489407803857
133530,0.44927801464536277
133531,0.4056801856565847
133532,0.306552979171221
133533,0.3667204311680949
133534,0.3999919024999432
133535,0.3758973217850736
133536,0.3787960414694087
133537,0.48168994971577994
133538,0.3172552863271848
133539,0.411201836360787
133540,0.3115532106015335
133541,0.30872619221610703
133542,0.4649205357610841
133543,0.463660931840788
133544,0.4543916879648792
133545,0.3451107731663386
133546,0.30315590531517267
133547,0.4110671952337963
133548,0.3794156073461975
133549,0.3642345349948149
133550,0.35974506026504455
133551,0.3272125404931712
133552,0.3387346350494895
133553,0.43188904917275256
133554,0.4011614843036589
133555,0.3288414166803021
133556,0.3785896954629567
133557,0.4196149316379175
133558,0.42197193904920716
133559,0.43442169180325424
133560,0.3699996570006108
133561,0.3166899964165474
133562,0.36426378949823374
133563,0.37072179761003476
133564,0.3967194184867238
133565,0.3664486884308489
133566,0.4426963310998792
133567,0.32624806324019673
133568,0.32052659542543505
133569,0.3451853192108004
133570,0.38695245854579613
133571,0.385845057748741
133572,0.3600786763456204
133573,0.3585173658100335
133574,0.32010114429009556
133575,0.3746755065935828
133576,0.3380821706961903
133577,0.31154785068204316
133578,0.3826403676708686
133579,0.4064270741741804
133580,0.3808634651504411
133581,0.3200003190833209
133582,0.30873248688429383
133583,0.29986795746519673
133584,0.4303955303760467
133585,0.3441185514431611
133586,0.3254216826880563
133587,0.47150131194281053
133588,0.29402579337632617
133589,0.38082376045780003
133590,0.37142877715521694
133591,0.44748100650567524
133592,0.38548181244363744
133593,0.3487580309293281
133594,0.28735166464105977
133595,0.41658575667436987
133596,0.4080849750711397
133597,0.3780610863363473
133598,0.36056405357944493
133599,0.41667278911780536
133600,0.34201054400215913
133601,0.4248395479709878
133602,0.354382226125574
133603,0.3993790405819715
133604,0.44794293418959746
133605,0.3296230339183013
133606,0.3278988178967416
133607,0.39444705506646094
133608,0.33866328291726644
133609,0.33399671839377226
133610,0.311061669064638
133611,0.32401067077002427
133612,0.405096772058423
133613,0.3415019892210747
133614,0.46234316491226585
133615,0.4272635640579008
133616,0.40621173486358736
133617,0.3642955037556958
133618,0.34723654429445333
133619,0.3894531052435799
133620,0.48418038274437386
133621,0.3290463972410692
133622,0.5292384560724269
133623,0.3763701907281264
133624,0.43183843274021694
133625,0.3035398241885638
133626,0.27016783404708417
133627,0.30949084820703054
133628,0.2841319935977401
133629,0.4646811826813467
133630,0.5653825174842152
133631,0.36287479392823985
133632,0.41360306055290236
133633,0.4445923897387088
133634,0.4546434069844535
133635,0.3638778655196821
133636,0.43675784924058186
133637,0.3911048239380017
133638,0.45362599678829163
133639,0.5788023287997146
133640,0.42066437858042677
133641,0.42091570645451415
133642,0.3418336268247783
133643,0.3138542719807404
133644,0.3966016388632512
133645,0.4260654088713116
133646,0.39278657486053786
133647,0.40141137635160995
133648,0.4121331776885064
133649,0.4698001150248625
133650,0.5077343989534677
133651,0.41157428056704237
133652,0.40413335464455025
133653,0.3808826800317107
133654,0.33901478741677993
133655,0.3614223534554893
133656,0.4176069366749155
133657,0.5911090917220712
133658,0.4597604491139961
133659,0.33610068452104275
133660,0.3257762843935712
133661,0.37599633257180587
133662,0.5896090298212436
133663,0.4484941362559928
133664,0.2862875829862373
133665,0.48994753404899294
133666,0.4210934159325521
133667,0.45842518290303097
133668,0.39404164844866363
133669,0.3662129024062603
133670,0.41505477586206363
133671,0.32308950444332757
133672,0.3487390178050917
133673,0.4414646408524036
133674,0.3651927171590455
133675,0.3404236229454941
133676,0.4251155227479785
133677,0.4051567850713702
133678,0.4476421578523128
133679,0.39189551170324594
133680,0.3660240027881052
133681,0.403103521174169
133682,0.49295046221062205
133683,0.3557585684665621
133684,0.4037839207139628
133685,0.3728869419103283
133686,0.3536682349583443
133687,0.6349258083451029
133688,0.3840778604318602
133689,0.34741613971113167
133690,0.38621593607204435
133691,0.314915289172346
133692,0.4145205544340745
133693,0.3162691080875433
133694,0.3949632091414781
133695,0.3094347815714337
133696,0.4027365838220645
133697,0.3024284528443646
133698,0.434739604061439
133699,0.3672371876162189
133700,0.29403239823197486
133701,0.3219893674301158
133702,0.4288013837622063
133703,0.49261690234549244
133704,0.39316145153606336
133705,0.27987852439909144
133706,0.29984566388758277
133707,0.332396324607635
133708,0.3885852472303169
133709,0.3955790762513998
133710,0.3981804884146474
133711,0.4793906307806244
133712,0.3144078265164133
133713,0.32106838824632894
133714,0.3760806389822687
133715,0.37997840126438653
133716,0.42627299603964386
133717,0.3546468630053863
133718,0.3463267360095451
133719,0.3025688464721459
133720,0.3985575903414473
133721,0.34024812909924956
133722,0.4480713748109261
133723,0.4276326018819478
133724,0.3116010168209093
133725,0.2998084086194297
133726,0.33400767168768175
133727,0.3183920968125386
133728,0.38820624131433723
133729,0.3346195324433486
133730,0.4172242103984112
133731,0.2844918779847936
133732,0.38753987288103053
133733,0.3963974301986357
133734,0.4798705351032374
133735,0.32299846777866936
133736,0.32587105327630195
133737,0.3825432638996706
133738,0.2850505981141242
133739,0.3043518358809007
133740,0.27662992856010715
133741,0.34467635560596166
133742,0.3830401855261953
133743,0.3529205574629722
133744,0.4195879371333128
133745,0.4310454822628863
133746,0.453584907683625
133747,0.4203779300230643
133748,0.4083453242300634
133749,0.40296197227737957
133750,0.33826857134683785
133751,0.4723264172669418
133752,0.4831655463179867
133753,0.2793835169346255
133754,0.33190497639218464
133755,0.4669052415148035
133756,0.32790864279016757
133757,0.40668770677991306
133758,0.43837042254879843
133759,0.3142383696401308
133760,0.33462154472259614
133761,0.3169045929943974
133762,0.32318558042880846
133763,0.4288806747816479
133764,0.2920936138486534
133765,0.4337938711881061
133766,0.31933254709284564
133767,0.43228906522693195
133768,0.3956932634993959
133769,0.4620170428744631
133770,0.30861275372538743
133771,0.38000020195962275
133772,0.25643336626978064
133773,0.3689424237921028
133774,0.3717463406063311
133775,0.3835130612335057
133776,0.412078828881344
133777,0.460640651232104
133778,0.4251476597287127
133779,0.3767280540840116
133780,0.37005518165091056
133781,0.3649803519779113
133782,0.2833621395134297
133783,0.3887354800317434
133784,0.38519670479539625
133785,0.36995804814178274
133786,0.4517117724461171
133787,0.4413587014311656
133788,0.3435969502191878
133789,0.45433132153894823
133790,0.36619072316542806
133791,0.41846273444335585
133792,0.3809597239012522
133793,0.3366918788505573
133794,0.37961357375465765
133795,0.44039965213216786
133796,0.33280817848141875
133797,0.3926541728656682
133798,0.4698695998295783
133799,0.39374159358824445
133800,0.35065610211056697
133801,0.43110241305464425
133802,0.4566216418393311
133803,0.34870644814363744
133804,0.3038907788738557
133805,0.443578830515297
133806,0.31475957769056623
133807,0.3262675246629457
133808,0.3563626377565508
133809,0.4638528580689356
133810,0.36707257693625445
133811,0.39661967135169285
133812,0.3076372797225656
133813,0.40274701711561095
133814,0.2984039974014197
133815,0.34775096104509773
133816,0.4161006821498605
133817,0.3111321525793252
133818,0.37352662959650856
133819,0.3194123721494078
133820,0.37766837490530863
133821,0.3106091770800729
133822,0.3188676586275782
133823,0.37792667714929484
133824,0.3838149215915504
133825,0.3604227475638978
133826,0.36231457227732783
133827,0.35992505494746174
133828,0.3651574230658564
133829,0.35516225633323606
133830,0.35645478684659054
133831,0.25286528811760833
133832,0.39914234992026243
133833,0.4730671092049218
133834,0.4233897458431506
133835,0.4478231010707461
133836,0.3274804447780947
133837,0.312569593013355
133838,0.32924050770573066
133839,0.2995056199109276
133840,0.2950013564822944
133841,0.3844598547645512
133842,0.30573773413842176
133843,0.45511387517822177
133844,0.4357749004855529
133845,0.454387977903188
133846,0.30971062508254504
133847,0.3654019895982394
133848,0.32676350612983657
133849,0.29450925805171496
133850,0.4479449153557253
133851,0.4137821257084141
133852,0.41896634028185636
133853,0.31883430976631544
133854,0.29404343513150477
133855,0.4633190450582928
133856,0.3132166686462132
133857,0.36764261675637855
133858,0.3422202212774264
133859,0.38196043720393
133860,0.3563172399897797
133861,0.3639121994997178
133862,0.317778358724495
133863,0.37977936259610845
133864,0.4064794111181053
133865,0.42350740569176015
133866,0.39761067561743374
133867,0.3668781191686214
133868,0.48638058965124437
133869,0.31397608362532875
133870,0.47487207892087485
133871,0.3359106144388841
133872,0.3206078312425571
133873,0.3853233896790921
133874,0.29389752834712435
133875,0.3290054850506279
133876,0.30238957159055496
133877,0.45781620809575674
133878,0.45008818944325857
133879,0.43841034138542484
133880,0.4300482556458738
133881,0.3117968617132598
133882,0.37670098914421984
133883,0.3251431361056979
133884,0.34758718637668795
133885,0.41805590636966894
133886,0.40168676831185507
133887,0.3469288071429926
133888,0.3213127932705591
133889,0.32483832876579055
133890,0.39882591500271003
133891,0.34129398057108634
133892,0.36038817938556456
133893,0.25718464166956007
133894,0.377351660696325
133895,0.42918197005564346
133896,0.47315641431632116
133897,0.3967835603722302
133898,0.33953976655206636
133899,0.3008712261446068
133900,0.3813717666228966
133901,0.29460775409014384
133902,0.32412591448281924
133903,0.2873295297310892
133904,0.30627689717439716
133905,0.40016730704346914
133906,0.2909421375623086
133907,0.44116286226160656
133908,0.4047643994136173
133909,0.2913471361569708
133910,0.3143665237760052
133911,0.2925822262698289
133912,0.3282725447977408
133913,0.3870075965050559
133914,0.348309269435984
133915,0.4033887345724386
133916,0.3097652367407937
133917,0.3056488442415823
133918,0.32913848863766354
133919,0.32117037347643
133920,0.43760368880416156
133921,0.35608858826754974
133922,0.32580063695182554
133923,0.46277432515424344
133924,0.43389288057829095
133925,0.29612207921152134
133926,0.4672515241165159
133927,0.30783826013753796
133928,0.3319045136903159
133929,0.31530139237577165
133930,0.392370106439528
133931,0.30970652243552665
133932,0.32134831839125577
133933,0.38599124159762876
133934,0.2835841270363764
133935,0.4221820775741928
133936,0.37140137465276923
133937,0.3881661143245085
133938,0.2941215800456584
133939,0.4132344535312302
133940,0.37216338993017106
133941,0.3689367410519408
133942,0.3813453068872895
133943,0.3313007636451264
133944,0.30668037899351924
133945,0.45731407838214383
133946,0.4216582735294395
133947,0.34489568074148363
133948,0.3248512118814512
133949,0.30514691272246514
133950,0.32395982454303013
133951,0.3233549317272281
133952,0.4783596362754218
133953,0.4424312022647307
133954,0.3715470107459916
133955,0.48319465470512846
133956,0.34114991919790955
133957,0.42329842366452036
133958,0.35143185726283627
133959,0.38305050478025027
133960,0.3869207401329132
133961,0.4560633187019261
133962,0.3666539278254247
133963,0.4607894259412525
133964,0.46949545137836207
133965,0.35133471074990386
133966,0.420561628902598
133967,0.41366643752173765
133968,0.3574789017056149
133969,0.4308331345885217
133970,0.35159947334674485
133971,0.34480877535432913
133972,0.44298902386475636
133973,0.4809252853043267
133974,0.4582273216708228
133975,0.40887441210346476
133976,0.3772605644193031
133977,0.569851908101779
133978,0.33428548893371013
133979,0.41467779470871385
133980,0.4596103358379667
133981,0.40597770260580757
133982,0.40046454394321546
133983,0.4370843299486173
133984,0.3485034821721856
133985,0.38011405169182105
133986,0.37193112699061615
133987,0.42309740911860044
133988,0.37116668631462346
133989,0.3695044626122346
133990,0.3775119599527134
133991,0.2763171923469311
133992,0.5733775938925237
133993,0.4192980447122512
133994,0.3442394833466781
133995,0.5594561305445988
133996,0.3601396259366079
133997,0.4027437038303843
133998,0.3423444855259279
133999,0.4540928781692116
134000,0.33558137580123654
134001,0.35770306050244033
134002,0.39785500773572713
134003,0.45986769206608247
134004,0.37618931801316896
134005,0.3892137564450861
134006,0.3619679885254975
134007,0.37929380203191043
134008,0.3183830980789907
134009,0.5073189868233491
134010,0.3980252245425706
134011,0.3793573959400923
134012,0.604732910592372
134013,0.44281789367177443
134014,0.33896497643474793
134015,0.3509439398503997
134016,0.31143635647606444
134017,0.39728911662303323
134018,0.4510930129644663
134019,0.35470910676807405
134020,0.4921777197729016
134021,0.36715674744191734
134022,0.38962250921589087
134023,0.3726161760577044
134024,0.40859032647155935
134025,0.3357844071367754
134026,0.4757937627867356
134027,0.37764176875778804
134028,0.3042095554846791
134029,0.5056759933161948
134030,0.35009825914439135
134031,0.4638590762549155
134032,0.3610534334960802
134033,0.44427924052072854
134034,0.36014031127600965
134035,0.4758556666178134
134036,0.40080346484897045
134037,0.36011925835286146
134038,0.35719701541640925
134039,0.37590698519608107
134040,0.3344462295752372
134041,0.2942223268887892
134042,0.41547873751834064
134043,0.4633582093801413
134044,0.44920420277400114
134045,0.3375946651287213
134046,0.44834275644255883
134047,0.385487037293035
134048,0.42933155148014834
134049,0.3177097640385231
134050,0.3264078902859925
134051,0.3947365467264892
134052,0.38538583945345795
134053,0.38525354491377767
134054,0.3081460229014457
134055,0.3144847428796584
134056,0.34427331831918767
134057,0.32803251957408264
134058,0.3533733685635411
134059,0.4283272718518011
134060,0.3031736341955049
134061,0.30036007958548006
134062,0.4413575642128071
134063,0.31505313863158696
134064,0.28236564853652996
134065,0.38967643613409086
134066,0.3261206199251144
134067,0.33898272919320627
134068,0.317666050350888
134069,0.34834895446326875
134070,0.30977388925491833
134071,0.3741346977064628
134072,0.33993557516444195
134073,0.2945317033222112
134074,0.32617368086585885
134075,0.43164315968032485
134076,0.3552203096566574
134077,0.35007886001010696
134078,0.4181623028611338
134079,0.33623265674012826
134080,0.33843240173322003
134081,0.3356480124245388
134082,0.34208450358763626
134083,0.3360464891273227
134084,0.45444819029884126
134085,0.34728456641799477
134086,0.3973964203863448
134087,0.33439649058748394
134088,0.34548952169901825
134089,0.30930103020791294
134090,0.31426827234435495
134091,0.3718660174154776
134092,0.4434704634096505
134093,0.3708106381731709
134094,0.29999152524791145
134095,0.3358756246651382
134096,0.40849404046608195
134097,0.3454766521429494
134098,0.39883660504165347
134099,0.347921060364693
134100,0.31796454169150823
134101,0.33395311134641875
134102,0.33837198468535107
134103,0.319589026766618
134104,0.3646031162032434
134105,0.4491772835062041
134106,0.46999234418449587
134107,0.4590480796278063
134108,0.4631544781289608
134109,0.3145174698884432
134110,0.3377173021622562
134111,0.30037975550368423
134112,0.39884805091637476
134113,0.3084987316080477
134114,0.39267631615852344
134115,0.3976588879380165
134116,0.36928320324706
134117,0.2924397239063689
134118,0.2911437479086497
134119,0.30629627542872084
134120,0.33213990964941315
134121,0.30687889617441505
134122,0.3462744379371705
134123,0.4386613314046056
134124,0.3771346312485047
134125,0.2672971173594039
134126,0.30715216597105993
134127,0.42819182121271554
134128,0.43877876371456787
134129,0.35068433085764505
134130,0.3112718458441066
134131,0.3685620458863935
134132,0.32095189479289143
134133,0.3597554674454552
134134,0.41620087351655516
134135,0.3291503955520905
134136,0.36165146340481463
134137,0.4334498900079064
134138,0.36174160605797506
134139,0.29201171775898815
134140,0.3102636305049036
134141,0.3357786083154899
134142,0.3583918874255514
134143,0.3119995014629587
134144,0.44471385840796585
134145,0.31215375909326826
134146,0.43212065564797625
134147,0.3420741021774532
134148,0.3281977030655288
134149,0.43915604466831837
134150,0.27616336789852564
134151,0.258148810799642
134152,0.45063433463989405
134153,0.3041470451778171
134154,0.31981950080855737
134155,0.34282459439140844
134156,0.3152800248120529
134157,0.423839134411031
134158,0.33056555069449495
134159,0.36355181684873444
134160,0.3076057003652936
134161,0.4484150075046189
134162,0.32282920440311186
134163,0.4103686388110309
134164,0.3141068537551151
134165,0.36738309748569953
134166,0.35153212432126923
134167,0.300765882068662
134168,0.34464813757090806
134169,0.3840238154094163
134170,0.3821893334189749
134171,0.38059639756621766
134172,0.385396338926888
134173,0.3011729690174516
134174,0.3179059575855649
134175,0.3522687957303879
134176,0.4452940576661196
134177,0.31641601074979403
134178,0.32289815042711384
134179,0.3161141089629406
134180,0.32870197669832724
134181,0.34164155945737124
134182,0.43174371597905403
134183,0.38502358550800725
134184,0.3593042958522837
134185,0.3194200193857282
134186,0.3080499894667557
134187,0.36929010209679874
134188,0.29869532287421013
134189,0.3944259267590264
134190,0.32390685747736997
134191,0.4372520649883364
134192,0.453623410311883
134193,0.3176466839353798
134194,0.3645435992906254
134195,0.30793646227055743
134196,0.45748663902637693
134197,0.4040220801209098
134198,0.3204922629106095
134199,0.33829306353122734
134200,0.31308421177020984
134201,0.3747211308192835
134202,0.45523091612417166
134203,0.42482407422173907
134204,0.34959838641082636
134205,0.3277787250818178
134206,0.38794001335438344
134207,0.4449605317345301
134208,0.41236175438733524
134209,0.35738022380659096
134210,0.3941533805208511
134211,0.3913322091002838
134212,0.45842686875976246
134213,0.3305217534424619
134214,0.4157056130793245
134215,0.3154323731910306
134216,0.3663787423008611
134217,0.3071455251035042
134218,0.3446087774723471
134219,0.3623820032960823
134220,0.410822034428336
134221,0.37422781405606054
134222,0.3079149910825318
134223,0.3917025999000229
134224,0.29952560793944366
134225,0.30142087018657965
134226,0.3272946855127355
134227,0.42052004120933933
134228,0.47207622451614223
134229,0.27665219370893407
134230,0.4264122764723832
134231,0.4549868757558127
134232,0.3600869640988726
134233,0.3926549589436596
134234,0.3446025531359433
134235,0.3700086481907841
134236,0.3558228423991019
134237,0.30642864301896305
134238,0.3110507847062621
134239,0.2562159624177119
134240,0.32599702362090466
134241,0.4688656930750827
134242,0.39420080125804147
134243,0.3302284721528161
134244,0.3294745892063029
134245,0.3831828305210926
134246,0.38868471738587906
134247,0.3965958586501825
134248,0.4566981453221716
134249,0.2818926536706877
134250,0.43700355092342796
134251,0.33700455435166743
134252,0.3794484663031674
134253,0.31298528786858204
134254,0.3856463285393647
134255,0.34183457189974303
134256,0.3765631322017851
134257,0.44505470623133436
134258,0.34317405741486523
134259,0.2861477430876493
134260,0.39805113287114835
134261,0.40164977110912703
134262,0.43296531170895075
134263,0.384545421901432
134264,0.4304297690478315
134265,0.29197845205874967
134266,0.36146661306199335
134267,0.4212064353518217
134268,0.4139809436018619
134269,0.30034426012855303
134270,0.31094848919410606
134271,0.3088456300515216
134272,0.34389189830721767
134273,0.3798083897643977
134274,0.35425507269516743
134275,0.33526538555898616
134276,0.3467365782071823
134277,0.4263518663042639
134278,0.3136575688848239
134279,0.34020915505772514
134280,0.3161422323385816
134281,0.34227667443212006
134282,0.37239396756840476
134283,0.3220826404073412
134284,0.33196036975029375
134285,0.3638283739704983
134286,0.4499932498049402
134287,0.30276134805849464
134288,0.3078418750663414
134289,0.4766817805201626
134290,0.37133822206652256
134291,0.5236386579734195
134292,0.41184842438764024
134293,0.46125301946555597
134294,0.4664839640583511
134295,0.3439303481577701
134296,0.36965527822323935
134297,0.40001224835427385
134298,0.41374559582823117
134299,0.5962485823103987
134300,0.38524781614058395
134301,0.5578246798548987
134302,0.41325145852297657
134303,0.3780921895613922
134304,0.390630353174615
134305,0.5132134209614527
134306,0.5852188507347543
134307,0.4431259889177589
134308,0.4678609650908039
134309,0.36608820097042205
134310,0.4112108635224105
134311,0.44296367352759725
134312,0.3176990937638397
134313,0.533331203994403
134314,0.4286079383878983
134315,0.3320844342950762
134316,0.35506604172027617
134317,0.4751828665647688
134318,0.3428755659172788
134319,0.3687071614638888
134320,0.3969598089458927
134321,0.4285191230368182
134322,0.4325678617011289
134323,0.33363123335591793
134324,0.46025332930473467
134325,0.478664652468916
134326,0.48667331984760487
134327,0.35063727934148203
134328,0.5100453606489516
134329,0.5022147854511907
134330,0.4615627200268914
134331,0.4679976525512919
134332,0.5249948055610767
134333,0.2930608537106733
134334,0.5183179820879591
134335,0.31974272154950073
134336,0.43873667429391183
134337,0.3878535326648646
134338,0.4300994907660197
134339,0.4548123336490794
134340,0.3255738789363213
134341,0.35077121737924394
134342,0.46316127823935366
134343,0.4317620156885626
134344,0.4572439328874399
134345,0.39455878961218765
134346,0.35566186553272583
134347,0.4923876003279809
134348,0.35877473575544677
134349,0.48024838826418526
134350,0.33984526049100783
134351,0.3610451271392939
134352,0.37899061749285556
134353,0.5126723461216333
134354,0.3888550437592125
134355,0.44954144535408846
134356,0.5614093650729483
134357,0.3622172537485927
134358,0.4369032723019396
134359,0.3541397493255949
134360,0.4027181789244202
134361,0.3385881973881106
134362,0.5220467046565733
134363,0.32307100775273956
134364,0.3657542020529568
134365,0.3357148979715802
134366,0.44693454885570444
134367,0.4976068073946007
134368,0.3289653854658937
134369,0.40399221960457127
134370,0.44001477276675377
134371,0.42768583015406053
134372,0.34122997459131843
134373,0.3323141086123959
134374,0.3279546266612278
134375,0.40279072856494863
134376,0.27346889139912905
134377,0.3192646252644695
134378,0.3211105962183014
134379,0.434414820304279
134380,0.3091144086801868
134381,0.31836011020652727
134382,0.29854967740995536
134383,0.4512064658301339
134384,0.3671130954053903
134385,0.4303968669140829
134386,0.4236823313707336
134387,0.37721641243450205
134388,0.32479149996272044
134389,0.3896784687885921
134390,0.34524541140317583
134391,0.3337302454530066
134392,0.32974528378641416
134393,0.3104099132492188
134394,0.3229793059036532
134395,0.38028367325520335
134396,0.33531600159904107
134397,0.46358626461661684
134398,0.39293862167035715
134399,0.296754397783677
134400,0.4642083647703792
134401,0.31053738259303526
134402,0.38090204990769155
134403,0.32444484742188334
134404,0.37507355743040643
134405,0.450467503366834
134406,0.30671432376407354
134407,0.382808824773326
134408,0.4114517024761405
134409,0.3168867723327276
134410,0.36855620968482394
134411,0.27087266591961273
134412,0.31851092841050055
134413,0.30431167534968356
134414,0.46365302330971997
134415,0.3395270755654932
134416,0.3128722046683733
134417,0.41412528137179544
134418,0.4296539643424156
134419,0.31947615100381305
134420,0.36381395737432753
134421,0.33550362924025917
134422,0.41589475140432597
134423,0.2982343996389911
134424,0.4428067734754086
134425,0.3298939717328303
134426,0.3507245489502105
134427,0.4247674583254206
134428,0.4112651594033568
134429,0.4054578217897806
134430,0.41298643448883204
134431,0.37057332133520643
134432,0.37608562924118316
134433,0.30773992833524455
134434,0.40519556499358966
134435,0.31996832408745374
134436,0.42338211484366917
134437,0.3966219682458128
134438,0.3644055681560896
134439,0.46807781745935084
134440,0.3653094493854855
134441,0.3328273214398663
134442,0.3334386405868853
134443,0.39656438291779506
134444,0.30974640807187837
134445,0.328876107159195
134446,0.3229362092887331
134447,0.3117846986873066
134448,0.33128378089966526
134449,0.44695508030545106
134450,0.40843616238819036
134451,0.3725709755407314
134452,0.4076798540718928
134453,0.35026642240794337
134454,0.30428257880772563
134455,0.4010007453759093
134456,0.45833357671481395
134457,0.3066214739569377
134458,0.32089833111094584
134459,0.3505183760900619
134460,0.3161167501589839
134461,0.32409922834286237
134462,0.31370718988671353
134463,0.35824683600971935
134464,0.31344265546628153
134465,0.3762752674232516
134466,0.37573312418436977
134467,0.32236311361761805
134468,0.33714806087182814
134469,0.2970899703698321
134470,0.3561542735378773
134471,0.40526743984649777
134472,0.3619238131977907
134473,0.4214330343288086
134474,0.3090289711210395
134475,0.4463889111684882
134476,0.3294773064758536
134477,0.3611808681230656
134478,0.2811826856759602
134479,0.37560162264132985
134480,0.3547917783044635
134481,0.3646222314982805
134482,0.31642509526325074
134483,0.4437646859540926
134484,0.30101286218366907
134485,0.4515891559791542
134486,0.37014851329517423
134487,0.28646606902403954
134488,0.40644772816139035
134489,0.3560603089128624
134490,0.32280137454471053
134491,0.3547015361012269
